customer_id,gender,birth_year,jan_1,jan_2,jan_3,jan_4,feb_1,feb_2,feb_3,feb_4,mar_1,mar_2,mar_3,mar_4,apr_1,apr_2,apr_3,apr_4,may_1,may_2,may_3,may_4,jun_1,jun_2,jun_3,jun_4,jul_1,jul_2,jul_3,jul_4,aug_1,aug_2,aug_3,aug_4,sep_1,sep_2,sep_3,sep_4,oct_1,oct_2,oct_3,oct_4,nov_1,nov_2,nov_3,nov_4,dec_1,dec_2,dec_3,dec_4,churn_1,churn_2,churn_3,churn_4,churn_5,churn_6,churn_7,churn_8,churn_9,churn_10,dec_churn
1130771,female,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,1.0,1927.11,2.0,0.0,0.0,0.0,0.0,100.0,0.0,640.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1171120,male,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.5,1.0,728.5,1.0,580.0,1.0,6659.5,8.0,1513.0,2.0,3463.0,6.0,100.0,0.0,2057.5,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1177918,male,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.02,1.0,100.02,1.0,1210.0,2.0,1540.0,3.0,535.0,1.0,535.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1216790,female,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1219196,male,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1285700,female,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.5,1.0,1460.5,2.0,686.05,1.0,782.05,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1358269,male,1978.0218472853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1362317,male,1983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1364297,male,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
167939,female,1985.0,1538.85,1.0,2143.51,3.0,8269.54,1.0,11083.2,6.0,100.0,0.0,16986.45,4.0,18472.95,3.0,31158.53,11.0,100.0,0.0,662.5,1.0,100.0,0.0,1052.02,3.0,100.0,0.0,6636.67,5.0,100.0,0.0,5918.2,2.0,14220.61,2.0,20457.27,4.0,100.0,0.0,2353.6,4.0,12889.27,1.0,13921.54,3.0,100.0,0.0,14523.55,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182008,female,1971.0,1973.01,1.0,25448.25,11.0,490.0,1.0,5829.64,5.0,100.0,0.0,3490.03,1.0,1396.33,2.0,2524.69,4.0,100.0,0.0,4573.54,4.0,250.0,1.0,4759.21,5.0,2669.17,2.0,9602.8,7.0,2831.46,1.0,12836.52,6.0,4552.21,3.0,7124.4,6.0,4750.71,1.0,6202.02,3.0,100.0,0.0,5111.59,3.0,100.0,0.0,1245.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208596,male,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1750.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
209675,female,1953.0,100.0,0.0,26200.03,5.0,100.0,0.0,9325.68,3.0,6335.41,1.0,6335.41,1.0,15703.06,3.0,39308.31,9.0,3405.92,1.0,33035.31,6.0,14122.24,2.0,22796.41,4.0,10390.06,1.0,23163.43,2.0,4610.71,1.0,36129.58,7.0,8322.34,2.0,30075.94,7.0,7118.77,4.0,17146.5,6.0,10735.0,3.0,22249.61,6.0,15757.07,3.0,31753.63,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224969,female,1973.0,100.0,0.0,22875.7,4.0,100.0,0.0,12301.68,3.0,100.0,0.0,17351.5,1.0,1242.16,1.0,1242.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,24283.02,3.0,100.0,0.0,6774.52,1.0,100.0,0.0,725.68,1.0,2514.27,2.0,31221.93,6.0,100.0,0.0,19593.49,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228491,male,1960.0,1863.93,1.0,6615.01,3.0,751.0,1.0,1891.0,2.0,10358.38,1.0,19377.88,3.0,8964.07,3.0,8964.07,3.0,7545.97,2.0,18470.11,10.0,928.0,1.0,10183.66,3.0,3102.52,1.0,3102.52,1.0,572.5,1.0,9942.22,2.0,8098.08,2.0,8824.08,3.0,1178.5,1.0,4086.69,3.0,763.0,1.0,763.0,1.0,100.0,0.0,4013.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230284,female,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2909.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7960.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1345.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
356010,male,1971.0,2908.93,2.0,13429.15,7.0,2305.0,1.0,2305.0,1.0,3190.62,1.0,7195.56,4.0,100.0,0.0,487.0,1.0,3123.37,1.0,6150.37,3.0,100.0,0.0,2983.51,2.0,1543.6,1.0,4148.38,5.0,100.0,0.0,9801.73,5.0,1960.09,2.0,12421.68,6.0,2185.0,1.0,3601.0,3.0,398.5,1.0,2864.32,3.0,4889.28,3.0,4889.28,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366387,female,1986.0,100.0,0.0,7046.13,1.0,100.0,0.0,745.0,1.0,100.0,0.0,152.5,1.0,100.0,0.0,32809.99,3.0,17868.25,2.0,17943.25,3.0,100.0,0.0,23639.38,5.0,437.5,1.0,437.5,1.0,6903.97,3.0,10027.99,5.0,0.0,0.0,0.0,0.0,100.0,0.0,23852.05,2.0,6332.68,2.0,31887.52,6.0,3663.73,1.0,26539.09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390384,female,1967.0,925.0,2.0,1322.5,3.0,100.0,0.0,1932.9,2.0,482.5,1.0,1385.5,2.0,0.0,0.0,0.0,0.0,475.0,1.0,475.0,1.0,2963.62,2.0,4829.62,4.0,400.0,1.0,1755.1,3.0,100.0,0.0,4062.85,3.0,100.0,0.0,1576.66,1.0,1658.01,1.0,2168.01,2.0,1659.85,1.0,1659.85,1.0,1374.69,1.0,2827.77,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413411,female,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,1.0,667.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,2.0,1513.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
423871,male,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
437488,female,1982.0,338.5,2.0,1126.86,4.0,1745.5,1.0,1745.5,1.0,205.0,1.0,5405.16,2.0,864.22,1.0,10708.99,4.0,1480.0,1.0,12380.8,3.0,100.0,0.0,9000.24,4.0,100.0,0.0,1208.5,3.0,7981.27,3.0,8071.27,4.0,10927.0,4.0,11144.5,5.0,3529.0,1.0,3529.0,1.0,100.0,0.0,4321.0,2.0,7649.5,1.0,7649.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535273,male,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,19291.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,1.0,1120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
589927,male,1978.0,0.0,0.0,0.0,0.0,1420.86,2.0,1420.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1210.0,1.0,100.0,0.0,265.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
595654,female,1952.0,323.59,2.0,526.09,4.0,100.0,0.0,329.5,2.0,750.25,1.0,844.75,2.0,0.0,0.0,0.0,0.0,1427.5,1.0,1427.5,1.0,100.0,0.0,490.0,1.0,505.0,2.0,744.28,3.0,557.5,2.0,895.24,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
662421,female,1966.0,1442.5,1.0,31531.03,11.0,11580.66,2.0,30348.4,8.0,1654.96,2.0,20451.04,5.0,5286.28,3.0,27646.98,9.0,18333.42,4.0,22113.11,5.0,2321.62,2.0,29351.25,6.0,100.0,0.0,23552.76,5.0,100.0,0.0,18130.72,4.0,916.0,1.0,23070.76,8.0,100.0,0.0,19479.24,6.0,2824.48,2.0,45343.84,15.0,11113.06,6.0,53021.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683051,male,1979.0,10175.29,1.0,21489.24,2.0,6838.6,1.0,21257.64,3.0,8013.19,1.0,18274.18,3.0,13145.68,2.0,53489.91,6.0,29918.07,3.0,34225.1,5.0,6542.56,1.0,20792.53,3.0,11133.04,1.0,11133.04,1.0,15627.13,3.0,22015.41,4.0,3771.12,1.0,27140.43,4.0,10494.63,2.0,11795.13,3.0,17336.05,2.0,33521.23,5.0,28115.92,3.0,53251.99,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691676,female,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4982.35,3.0,1383.34,1.0,3578.64,4.0,100.0,0.0,1253.5,3.0,1850.23,1.0,9503.65,8.0,2132.71,4.0,2318.71,5.0,100.0,0.0,9003.1,4.0,100.0,0.0,5479.66,6.0,788.14,1.0,5257.17,6.0,373.57,2.0,3136.44,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694618,male,1978.0218472853126,100.0,0.0,1020.5,1.0,100.0,0.0,220.0,1.0,100.0,0.0,3180.7,2.0,100.0,0.0,2407.12,3.0,4184.98,1.0,7869.17,3.0,238.0,1.0,238.0,1.0,4599.33,2.0,4599.33,2.0,100.0,0.0,1134.37,2.0,100.0,0.0,287.95,1.0,0.0,0.0,0.0,0.0,815.44,1.0,2517.19,3.0,100.0,0.0,2503.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739892,male,1976.0,100.0,0.0,18820.0,1.0,100.0,0.0,22018.0,1.0,100.0,0.0,21890.5,1.0,100.0,0.0,25010.17,1.0,100.0,0.0,20663.5,1.0,100.0,0.0,18385.0,1.0,100.0,0.0,18082.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,23804.5,2.0,100.0,0.0,24268.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
750812,male,1984.0,17624.71,3.0,26609.14,4.0,11944.33,2.0,24844.81,5.0,25058.11,5.0,40913.6,9.0,4708.0,1.0,12730.75,6.0,22696.35,4.0,44873.67,8.0,21464.83,5.0,39456.61,9.0,9216.25,4.0,19650.25,9.0,12542.5,7.0,31489.61,13.0,19893.52,8.0,28134.52,16.0,14891.38,6.0,22162.18,15.0,17209.36,11.0,20001.34,19.0,11310.91,13.0,20874.63,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773339,male,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11182.75,2.0,5657.46,3.0,12820.27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
794600,male,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
813831,female,1981.0,100.0,0.0,983.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1267.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
838872,male,1992.0,0.0,0.0,0.0,0.0,6157.75,2.0,8622.67,4.0,1679.5,1.0,2899.0,4.0,100.0,0.0,1585.0,1.0,100.0,0.0,1727.5,1.0,100.0,0.0,2440.0,1.0,4873.0,3.0,6185.5,4.0,1810.0,1.0,2525.5,2.0,100.0,0.0,1427.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
840306,male,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.08,1.0,2756.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
874171,male,1981.0,100.0,0.0,7334.28,1.0,5163.85,2.0,5163.85,2.0,6352.69,2.0,6352.69,2.0,100.0,0.0,6058.33,3.0,100.0,0.0,4037.5,1.0,100.0,0.0,5328.58,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8487.79,3.0,8487.79,3.0,100.0,0.0,4663.99,2.0,100.0,0.0,3358.66,1.0,12121.99,2.0,15556.99,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
934593,male,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,1.0,880.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
944555,female,1990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6879.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
975676,male,1976.0,100.0,0.0,1527.63,1.0,0.0,0.0,0.0,0.0,5019.33,1.0,5019.33,1.0,1717.33,1.0,2384.26,2.0,100.0,0.0,3316.96,1.0,3062.62,1.0,3062.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.5,1.0,673.0,3.0,100.0,0.0,550.0,1.0,100.0,0.0,2361.33,1.0,3217.48,1.0,3217.48,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1024190,female,1976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6020.08,1.0,100.0,0.0,13210.93,1.0,100.0,0.0,4730.5,1.0,0.0,0.0,0.0,0.0,100.0,0.0,517.9,1.0,0.0,0.0,0.0,0.0,2425.0,1.0,2425.0,1.0,3151.0,1.0,3151.0,1.0,5361.37,1.0,5361.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043005,male,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2677.0,2.0,2677.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,3714.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1044260,male,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.0,1.0,3040.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1172.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1072122,male,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1084986,male,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8580.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
1088370,female,1975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16016.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1101272,female,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.7,1.0,4617.97,2.0,1334.5,2.0,3099.52,9.0,5497.56,4.0,7810.56,9.0,2819.38,6.0,7736.35,13.0,310.0,2.0,5490.33,13.0,991.0,1.0,10207.11,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104507,male,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2177.14,1.0,0.0,0.0,0.0,0.0,1723.0,1.0,1723.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1119681,male,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.95,2.0,2009.95,2.0,0.0,0.0,0.0,0.0,2263.27,2.0,2263.27,2.0,0.0,0.0,0.0,0.0,100.0,0.0,7435.93,6.0,904.8,1.0,2059.8,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151689,male,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,5009.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1177273,female,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1202446,female,1949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1206798,male,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1216917,male,1978.0218472853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
