customer_id,prob
411262,0.880695025708406
418323,0.0526210474240865
495355,0.24301451315781575
498453,0.8739459621796245
519680,0.05357696947690179
529257,0.433741552847877
530560,0.8800516277916034
561503,0.6793639327975609
569851,0.7735232417252695
575316,0.2478393850969118
598215,0.8799158854361318
603000,0.006576530062406841
637006,0.6987383287650092
643123,0.024705612849089734
664096,0.07803274080928597
683681,0.8399570493257059
706362,0.8799158854361318
714145,0.01896964050249933
754360,0.8799158854361318
765015,0.8739459621796245
775202,0.020894168752566153
778852,0.7922390677583977
795382,0.8800516277916034
848555,0.8739459621796245
855983,0.8739459621796245
922226,0.8800516277916034
961725,0.19644094565334053
967647,0.006836429255715884
974520,0.8799158854361318
989816,0.8799158854361318
1025074,0.032553312331801046
1043708,0.11474818878854026
1089673,0.4177367223299979
1136343,0.8881005885029185
1138848,0.8800516277916034
1201334,0.6082559911410097
1204618,0.40940838866107976
204928,0.025323228321577646
245925,0.5254851155347968
274160,0.8643987785018565
336087,0.040602062019627023
377462,0.8837879159525684
388061,0.4763826492975566
398161,0.8799158854361318
438489,0.020159135832578532
456159,0.010822507471236741
471434,0.008755943044434325
515416,0.8837879159525684
526108,0.09351687091106903
539616,0.8800516277916034
544637,0.855370685291491
572239,0.8799158854361318
576457,0.7868512205905973
589301,0.8799158854361318
595753,0.579340081828013
636030,0.822119836639009
701364,0.8437999856700253
706090,0.13895859879453043
746791,0.011354076138017763
772053,0.8445149176582416
778881,0.8465202243434231
854509,0.8799158854361318
855937,0.09986488758691264
893067,0.19016678657305422
899527,0.8161931194804275
961071,0.8799158854361318
965995,0.08448593925251184
1007557,0.02980734504284835
1007964,0.8800516277916034
1053450,0.8799158854361318
1054195,0.1456484651121462
1064642,0.22222931559932818
1145269,0.4137128382662634
1145789,0.863895838034763
1163704,0.11342281581867619
1168073,0.019925936020186073
1216523,0.21576865174146775
1282977,0.19438392627455978
1288500,0.7345275297934261
1321639,0.1301078643688143
1325908,0.055129917746882744
1326833,0.16118949746415895
1340021,0.10080719387296623
1346055,0.11367907794663286
1360806,0.4850178145082018
206372,0.04789844736034368
224369,0.018285710368899723
267590,0.010480844224241415
303464,0.5963726890548565
336463,0.014302628540130915
342986,0.8799158854361318
371893,0.19196775020559795
422573,0.0766697450369468
453235,0.8799158854361318
453994,0.03731402519421541
468478,0.02439126663431802
469698,0.8739459621796245
505612,0.8799158854361318
513320,0.03898556892963722
518391,0.007998895342067797
521877,0.007658383527827438
643193,0.2925261078136451
654457,0.3320053452240592
684001,0.8799158854361318
712062,0.5134238836226179
734919,0.8524545052699313
778306,0.506565782843241
784692,0.8799158854361318
868661,0.8881005885029185
886327,0.8133770149833895
889482,0.22360706184033483
895911,0.8799158854361318
927014,0.8799158854361318
957227,0.7462810656390019
1020362,0.6371137025879444
1029991,0.6587106064054193
1089029,0.04403099545325408
1104118,0.8881005885029185
1120872,0.07222454132015212
1137699,0.8437999856700253
1147977,0.044766166985845866
1151219,0.21824576492138684
1153116,0.6233530024508008
1154813,0.6695456403046103
1174923,0.8327817642245569
1177820,0.8799158854361318
1185641,0.08159524225641979
1202672,0.19797312389526303
1203091,0.00726387557533103
1215582,0.25860645315915903
1218044,0.8217539412447349
1241697,0.7315114903896094
1305901,0.25338086888294054
1336714,0.3996545490966451
1356786,0.03143419191441277
233611,0.006762915232296433
243035,0.007853209438936845
246657,0.1877715923896772
249276,0.042247405595131675
257651,0.006711579381356607
304115,0.6521363324538784
308269,0.006088585772789565
310855,0.008126333590710471
341738,0.863895838034763
386834,0.37861846357724427
434859,0.728312279708164
446965,0.8551321633222154
487561,0.49558686422135423
516761,0.21817217698592958
559956,0.2903422910438196
592229,0.8881005885029185
592749,0.8799158854361318
603048,0.8402248800045962
657711,0.2882552839120052
664769,0.8755886968127488
703908,0.8837879159525684
723154,0.8739459621796245
731473,0.02921398611363675
748222,0.8881005885029185
749981,0.019043982389097387
774122,0.8799158854361318
821532,0.20913039245678913
824230,0.007393253058388587
843920,0.31656586596437625
857068,0.7693978745959962
868735,0.8800516277916034
883499,0.5480845894801539
883502,0.010062949382205538
893847,0.380925806155796
936824,0.8431622570906886
987531,0.8881005885029185
1016126,0.07630186672722045
1049863,0.8799158854361318
1096466,0.8657125697532975
1125799,0.13321781789692066
1151226,0.24984001074925002
1184137,0.03218694873956274
1184555,0.28282133341171156
1206770,0.02873001684977938
1278677,0.3535804691255737
1361201,0.14212926653511151
192904,0.7115551944677467
278494,0.019026136416079958
306729,0.07403465664553437
309168,0.03643465203944918
330126,0.006762915232296433
363973,0.011178981826723344
364370,0.30494113219967106
371247,0.07044642939195599
396713,0.880695025708406
435118,0.007993623310459965
461289,0.005826310382686991
490190,0.6468343886143263
526260,0.19516470082328685
550803,0.00659875456468101
554816,0.8799158854361318
584052,0.4792062805776323
619048,0.6810196923364058
644082,0.007415532706165674
667441,0.5765777658783678
684442,0.41349121216747603
702443,0.7851745932259244
708813,0.8634017280591689
750058,0.5259050914506589
750587,0.8799158854361318
754412,0.7851745932259244
787867,0.8334205930494768
796520,0.6106907113051021
841314,0.8544749241621252
882734,0.48926149501067784
903851,0.8799158854361318
936004,0.5553896966693814
951033,0.5227072804379638
979823,0.23771110365270626
1036145,0.5665629944373142
1046148,0.8799158854361318
1048098,0.6051799144981992
1054032,0.2563562439118634
1156915,0.8677480436754275
1209804,0.7282074187363294
1211213,0.7376450135127948
1235467,0.07127406644779842
1240910,0.014411712982122963
1244748,0.7081734204062359
1256333,0.5158177627915398
1278716,0.018956685386186372
1300398,0.09100554417855311
1303686,0.03288115516145741
1304713,0.8284936941412979
1322995,0.21422792105506325
1358889,0.27986336609191087
188673,0.05534238312539912
190309,0.007148525372007452
210992,0.005888663850765804
232336,0.008723474665845783
264592,0.20010839534989802
285003,0.11555064525719165
316543,0.10670837113783352
337239,0.013536884747701747
346119,0.17948729858826465
349516,0.01232576863960055
356836,0.5538502437927707
394351,0.021698191468585506
396692,0.009622140854584224
435888,0.029392296198555715
435926,0.14999134151625826
455957,0.03052505503421369
461079,0.025624831470337325
537758,0.18930373694141056
542548,0.49844116965414736
551063,0.007886697521436135
556985,0.8287903088179874
588537,0.005996596779067785
589130,0.3630300114618217
594170,0.848064687191598
621882,0.031784236323066734
697349,0.20782026884251412
704353,0.5023201355794843
715790,0.22992737491354037
740549,0.5234875309346108
745514,0.3424033569526635
750686,0.8799158854361318
766048,0.27922702889476786
817779,0.40469353617493714
823391,0.021323969666314512
873693,0.14628671969621057
885590,0.8217539412447349
923522,0.08496559195808587
972749,0.8718147634798924
1020693,0.5342518455290273
1073119,0.8651307050902116
1138265,0.772248765576234
1175495,0.04191555556370207
1190519,0.2961998204669186
1191981,0.8180971162349999
1234723,0.7968604286201418
1253775,0.06512311669360984
1333784,0.7782904443471417
201233,0.7619805979894245
290592,0.007824153733425971
293210,0.11748095383661293
295213,0.007666912449633792
317814,0.3731591908142086
322636,0.006783659186267356
352700,0.006328945184079469
371332,0.8799158854361318
375446,0.26137670372744215
423859,0.629845115203017
529941,0.11339885181269477
551995,0.4554522537066229
594953,0.8755886968127488
625585,0.00922278499500835
638081,0.27942241600191947
662185,0.22719744703210498
742276,0.30756047982685075
743121,0.6457557222546612
758078,0.8800516277916034
777491,0.1615259590512511
822284,0.3209260015930998
831112,0.028888593330411258
933383,0.8799158854361318
937552,0.022418659751850974
951185,0.6344168789653045
952627,0.5880057476202328
1026023,0.15405111288851986
1061752,0.8799158854361318
1061998,0.8799158854361318
1078263,0.8800516277916034
1153910,0.058459213165817335
1157904,0.20008662113195638
1161783,0.1271978388393084
1167789,0.4824626552207406
1199555,0.11882806659419493
1219229,0.4645709498749813
1235336,0.0257391392740287
1235966,0.3671892319874244
1257599,0.8373755368799819
1267771,0.21535614879872425
1286852,0.8800516277916034
1296769,0.16014550544221706
1301217,0.09984209081987332
1322660,0.5999890082607192
1336814,0.20058200707690174
1339307,0.1025178184813266
176553,0.09440228963924785
249520,0.010692045362618571
301925,0.7205085721144386
365934,0.8799158854361318
382516,0.7084874602365406
393255,0.8799158854361318
400875,0.06494485474122093
407959,0.8881005885029185
423204,0.8639756756960971
427035,0.010765071737884935
438192,0.008626346495717316
493100,0.8799158854361318
514484,0.013699081017474437
519123,0.007572511515821253
522567,0.8837879159525684
551290,0.6355129359625018
578272,0.005780703901232056
606098,0.8837879159525684
632505,0.1622001647150166
637180,0.26960075171011466
696053,0.7917556047930748
702628,0.10205442806415782
705904,0.007875111067568281
717508,0.8799158854361318
760896,0.050054565780976196
796923,0.007618736471650002
835983,0.7163580727392393
837311,0.8730186965002684
846031,0.8739459621796245
868327,0.8837879159525684
895231,0.01030943196140598
961208,0.773941267714358
1030612,0.0066303477749816665
1033705,0.3233126240938449
1046140,0.6791198888830395
1118481,0.26651851691497275
1121729,0.3083493777271169
1130039,0.46103539071513105
1211582,0.03382811084026975
1212950,0.4311026917007922
1226837,0.8217539412447349
1282548,0.21377507512652874
1297879,0.3753918774878814
1298365,0.008666662855751715
1298699,0.812144441203375
1322033,0.03631272121009406
1327740,0.8285221814910768
1349855,0.7838802748816419
205391,0.020359005472823134
223397,0.8739459621796245
225949,0.5437361159854832
289310,0.7905161037493246
331004,0.8799158854361318
333892,0.06497588524381574
359131,0.8209986772430333
405365,0.08406815045592679
406798,0.013241173022911
479421,0.18881210203251442
564528,0.5303604405105447
640094,0.2234627569786441
641070,0.8188670624528182
646682,0.02020091138763491
677982,0.48014213188651556
678040,0.35216533567791486
711706,0.6948916650779967
713485,0.8881005885029185
738616,0.7334528346707528
766430,0.4018401224506402
777423,0.011561705914868181
797734,0.8755886968127488
832659,0.8758127567430896
869281,0.863895838034763
878845,0.8837879159525684
890983,0.00914963395129455
958927,0.8799158854361318
970926,0.8632384717406301
980611,0.830267864590393
994628,0.2983864495794986
999927,0.03345382425874996
1001996,0.0065524054038492
1004818,0.03913371246985435
1044649,0.8799158854361318
1097128,0.2968053800138716
1110652,0.07985601693302029
1128813,0.8799158854361318
1136304,0.8799158854361318
1138190,0.0966456813444412
1148756,0.8230864981315523
1151090,0.8799158854361318
1225643,0.6778290553466196
1229830,0.623901367454197
1282722,0.10556233898800049
1315318,0.01261726460872979
1341494,0.6857207092528027
1346563,0.7795388163401141
1352433,0.5791407292009578
173267,0.17699981312465388
212751,0.2721817080645172
251980,0.055904812256548114
257593,0.006390752940316323
268077,0.04434358933439448
320326,0.8881005885029185
325922,0.8799158854361318
330543,0.7484336981770884
395200,0.012067086319109325
410106,0.006532873386183981
416196,0.6117598174516096
431180,0.24742546457358694
433613,0.6308391499698983
451744,0.8402728614561676
487238,0.06372530871293372
487942,0.5054997478491825
567617,0.8307699180353669
616871,0.8799158854361318
658704,0.8739459621796245
669896,0.5107075933193375
702294,0.8881005885029185
703881,0.8799158854361318
711358,0.016106401037795707
723764,0.19168651157214578
790565,0.2969477026022813
799507,0.7912431144607041
800765,0.5476190436953989
849020,0.5608923674838565
869168,0.8799158854361318
889392,0.2630597600960309
949572,0.21756668313551758
950051,0.006532523152978785
997422,0.361902768668522
1009822,0.07041915367981291
1027653,0.8799158854361318
1043028,0.3911510864660931
1122644,0.3943106798535656
1190877,0.8881005885029185
1216657,0.41343307094029985
1220636,0.013929810520315018
1237187,0.8430991451601318
1241551,0.4204104248284162
1302803,0.7744383294381704
1303136,0.35776846126249895
1312040,0.8286451404939956
1346067,0.19463827158229638
170904,0.8650514394689227
187512,0.008836883562370277
193916,0.006231253257549884
201090,0.08194267002552937
211528,0.06517893045021285
227987,0.06223933380946515
269543,0.014799317596754652
286996,0.11340311908030024
289555,0.007136898997056723
289815,0.5291357474282422
332209,0.6525243525170211
364581,0.01534820481828468
393183,0.014878946308393865
435254,0.07270089751083021
446633,0.008149675413836934
549769,0.8799158854361318
556365,0.8772940076364488
598807,0.8739459621796245
653655,0.010259587487508756
690010,0.5919976260234427
695233,0.8800516277916034
734700,0.011182762670363281
742463,0.5702553518834568
771256,0.675930330828608
842064,0.01583758087900692
846815,0.8837879159525684
848406,0.8799158854361318
937522,0.8799158854361318
982966,0.880695025708406
1012698,0.09389028243780159
1031165,0.011677208258296622
1106117,0.3267306305316582
1118913,0.8799158854361318
1132866,0.3870097153537158
1188105,0.05119454426466743
1189892,0.8799158854361318
1203064,0.468865575705214
1239993,0.14740818554066767
1249052,0.007909839543096353
1262569,0.7829853525192529
1283377,0.8483606582997122
1290388,0.16029190404474103
1310245,0.038212246283647534
1338851,0.4574847472458087
1342545,0.5903339699939693
1347729,0.6133704520101286
1349034,0.25396460633246254
181071,0.5529532524588135
189904,0.005877604631071115
195751,0.047806345487023776
203467,0.006064715888603834
212340,0.5290107272971165
224637,0.3090590883801313
268676,0.8739459621796245
292028,0.29277954103004966
301023,0.010563662185839944
330938,0.006602600899807338
332886,0.006074149809057006
340523,0.8081108378544763
390064,0.8646304101392633
396975,0.8800516277916034
433984,0.8799158854361318
483066,0.8536363252022846
484784,0.8643987785018565
517043,0.8799158854361318
576401,0.007821695995060041
587830,0.009394732074251087
